Наименование,Описание,Категория,Цена,Фото
Комбо «1» 10 крылышек + куриный попкрон + фри + Coca-Cola 1 л,"10 вкуснейших фирменных крылышек, порция нежнейшего куриного попкорна без косточек залитого кисло-сладким соусом, стандартная порция картофеля фри, фирменный чесночный соус и Coca-cola 1 л.",Coca-Cola Комбо,777 с,https://nambafood.kg/dish_image/134946.png
"Комбо «Двойка» 7 кусочков фирменного «Чикена», 10 крылышек + картошка по- деревенски +  Coca-Cola 1 л","Порция из 7 кусочков  фирменного «Чикена», 10 вкуснейших фирменных крылышек, стандартная порция картофеля по деревенски, фирменный чесночный соус, сырный соус и Coca-Cola 1 л.",Coca-Cola Комбо,1118 с,https://nambafood.kg/dish_image/134948.png
"Комбо «3 вкуса» 7 «Чикена» + 10 крылышек + 3 ножки + картофель по-деревенски + Coca-Cola 1,5 л.","Порция из 7 кусочков  фирменного «Чикена», 10 вкуснейших фирменных крылышек, 3 аппетитные ножки, стандартная порция картофеля фри, фирменный чесночный соус, сырный соус, соус «Терияки» и Coca-Cola 1,5 л.",Coca-Cola Комбо,1554 с,https://nambafood.kg/dish_image/134947.png
"Комбо «Семейное» 7 кусочков + 10 крылышек + порция куриного попкорна + порция картофеля фри +  Coca-Cola 1,5 л","Порция из 7 кусочков  фирменного «Чикена», Порция из 7 кусочков фирменного «Чикена» под кисло-сладким соусом, 10 вкуснейших фирменных крылышек, порция нежнейшего куриного попкорна без косточек залитого кисло-сладким соусом, стандартная порция картофеля фри, фирменный чесночный соус, сырный соус и кока кола 1,5 л",Coca-Cola Комбо,1772 с,https://nambafood.kg/dish_image/134949.png
Комбо «Эконом»,"Порция из 14 кусочков  фирменного «Чикена», стандартная порция картофеля фри, фирменный чесночный соус, сырный соус и фирменный компот.",Комбо,992 с,https://nambafood.kg/dish_image/133685.png
Комбо «Без названия»‎‎,"Порция из 7 кусочков  фирменного «Чикена», Порция из 7 кусочков  фирменного «Чикена» под кисло-сладким соусом, 6 аппетитных ножек, луковые кольца, стандартная порция картофеля по деревенски, фирменный чесночный соус.",Комбо,1734 с,https://nambafood.kg/dish_image/133682.png
Комбо «Сытный»,"Порция из 14 кусочков  фирменного «Чикена», 25 вкуснейших фирменных крылышек, стандартная порция картофеля фри, стандартная порция картофеля по деревенски, луковые кольца, фирменный чесночный соус, сырный соус и фирменный компот.",Комбо,1893 с,https://nambafood.kg/dish_image/133686.png
